ax_mean,ax_std,ay_mean,ay_std,az_mean,az_std,gx_mean,gx_std,gy_mean,gy_std,gz_mean,gz_std,acc_mag_mean,acc_mag_std,gyro_mag_mean,gyro_mag_std,posture,activity
0.6712429999999998,0.002912642418592763,-0.010695000000000001,0.002793114730724447,0.7143510000000001,0.0024221409262606226,0.8831829999999999,0.24234554846251247,-0.494379,0.2933587145682421,0.46203800000000017,0.3101631792030339,0.9803044075058608,0.002034580984061007,1.172774149335896,0.3195399063765543,bad,sitting
0.6702229999999999,0.003314396360172287,-0.011645999999999998,0.0047194508326304395,0.7148680000000001,0.00280482556759711,0.8129930000000001,0.29810957691676887,-0.432124,0.31275348123441,0.323487,0.42076301606471883,0.9800039545207824,0.0019384007852781264,1.1100401858621969,0.28467900436506116,bad,sitting
0.6692360000000002,0.004004555991226585,-0.013333000000000001,0.005580558876469038,0.7156949999999999,0.0032666473406973173,0.8142109999999999,0.380938643458232,-0.48706000000000005,0.4811419685907621,0.296022,0.6462455540092849,0.9799631319004121,0.0018687531454624345,1.2836866464754138,0.3571029938871094,bad,sitting
0.6683840000000001,0.003771309019050513,-0.015745999999999996,0.006191888144005734,0.716549,0.0026804377375060358,0.8789040000000001,0.40883480250758275,-0.4162580000000001,0.48039135312531994,0.557861,0.7491337176015205,0.9800425594721264,0.0018280981240499522,1.4101508359569166,0.4692120226206135,bad,sitting
0.6722220000000001,0.005773022946376878,-0.018555,0.007301035971875925,0.712766,0.005369502732652216,1.0327140000000001,0.8044352687570343,0.155641,0.7002407476473048,0.560306,0.727229956659258,0.9799862073429452,0.0018584553132704729,1.5496815416630343,0.8120343014903055,bad,sitting
0.6839159999999999,0.009823952587652507,-0.020410000000000005,0.006219137944094564,0.701239,0.009586647858960769,0.930787,0.907550801166513,-0.006101000000000003,1.1654923182665702,0.5371110000000001,0.7204508586827888,0.9798538823806175,0.0022446532726085907,1.7785737657276177,0.819968455765209,bad,sitting
0.6833650000000001,0.009797787577516736,-0.019152,0.004760601778444538,0.7020579999999998,0.009839091072416853,0.7025199999999999,0.5131182751008039,-0.7232649999999999,0.8797214588301591,0.552366,0.5724495687231436,0.980024412076131,0.0023403433301293955,1.5211468056926214,0.6022826403104511,bad,sitting
0.67363,0.002981610303175114,-0.018767,0.0035698528674091732,0.712151,0.0028805686517727274,0.7605080000000001,0.27589836647255134,-0.600587,0.37761896102855175,0.34424200000000016,0.2884435915233845,0.980466463649001,0.001951394120122535,1.1206034971345737,0.31896938884470294,bad,sitting
0.6740809999999997,0.00306121699573054,-0.022087000000000002,0.004062309016489827,0.7120019999999999,0.0028437768313752504,0.8148270000000001,0.28447937840621035,-0.39672700000000005,0.36347798812238286,0.38330699999999995,0.36775783486150254,0.9807397487753401,0.0017535453503751213,1.1032992528354857,0.3110718699519669,bad,sitting
0.6755169999999998,0.005240789033816345,-0.023857999999999994,0.005643413609839099,0.7107190000000001,0.004623189134977907,0.914921,0.569886648005327,-0.744016,0.7506239821439876,0.44494900000000004,0.6582459161746513,0.9808608549771192,0.0024168126506293446,1.5356563458239214,0.737631574656359,bad,sitting
0.668437,0.014628543117391203,-0.024071,0.009068129282650788,0.717184,0.012889207136440184,0.7049559999999999,1.0019483806256608,-0.250854,1.775272391642841,0.835573,0.9826214971378217,0.9809122557232454,0.003049386746541866,2.271810219277738,1.0856169448729078,bad,sitting
0.6714579999999999,0.0159614572383513,-0.017897,0.011052230955373176,0.7139110000000001,0.014410762637625382,0.5621320000000002,0.9267088956891991,0.299681,1.530033176222798,0.6817630000000001,1.0235633107147861,0.9805178236409374,0.002948364114002842,1.954077829924759,1.1268888660201346,bad,sitting
0.679004,0.005396929916651928,-0.009510999999999999,0.0053160115488850085,0.7068099999999999,0.004882156751421911,0.85571,0.4990905928776759,-0.397339,0.6448552292146313,0.5401590000000001,0.6587088503384039,0.9802005346634631,0.002153021241353865,1.4530005234186343,0.4001488043230756,bad,sitting
0.6767489999999999,0.009269701868305837,-0.008781,0.012024786648393971,0.7086669999999999,0.008742316164449326,1.318965,1.29785059048693,-0.41625799999999996,1.225604735513506,1.043698,1.671951647902909,0.9800843631879097,0.00372736733117445,2.2902088863731422,1.9278171429479334,bad,sitting
0.676875,0.009700602657525556,-0.008014,0.012159620375520265,0.708425,0.008952572848408476,1.429439,1.3580457068143805,-0.26000999999999996,1.2387143099670614,1.1657689999999998,1.7353865053551292,0.9799960599738888,0.0040921748007806255,2.456050809383922,1.9499022944505755,bad,sitting
0.6826009999999999,0.013907570026442585,-0.011191,0.011908778656558747,0.7029870000000001,0.012573072517298726,2.360838,2.5716636910676245,0.47302000000000005,1.6473098327426159,1.4379879999999998,2.7480348867589806,0.9801681525029476,0.004365512102491148,3.6886645896718324,3.328611623075584,bad,sitting
0.686939,0.018277606185679463,-0.024484999999999993,0.01599114259251481,0.6980499999999998,0.01756205448049167,2.178954,3.793985406286527,0.047606,2.6271347513174494,1.195678,3.3506581877336057,0.9801093985128067,0.005800169525922873,5.473438625746821,2.9161799049030486,bad,sitting
0.6879159999999999,0.014825978564804426,-0.03550400000000001,0.009927280238277394,0.6968380000000001,0.014805450675240176,0.6616209999999998,2.878555810927634,-0.7586640000000002,2.182078226176952,0.568237,1.9840821312044126,0.9800919391464279,0.004937224120359858,3.672582596627916,2.17019137738833,bad,sitting
0.6880679999999999,0.009160023818944811,-0.032939,0.011707667305546983,0.6971749999999998,0.00792837093333591,1.1077890000000001,1.8954853479310287,0.09460899999999997,1.230664119969705,0.7373049999999999,1.2162131513722039,0.980224618721642,0.004048200998542705,2.384417455194038,1.6252511758220947,bad,sitting
0.6916020000000002,0.009757762825234863,-0.035623999999999996,0.01281389807351314,0.693732,0.008290031497058523,1.376952,1.6771225673019656,0.16846099999999997,0.6836439332383016,0.563353,1.2319591796378397,0.9803840906117387,0.004307812423141472,2.077642734790028,1.643781491528952,bad,sitting
0.6984649999999999,0.004887117160598273,-0.04295300000000001,0.004794029430637467,0.6865100000000001,0.004596100674935375,0.9295669999999998,0.47798842216970394,-0.173949,0.3628499092815878,0.519407,0.554568763623474,0.9803297002591219,0.00392945235601193,1.284229395300841,0.4215103446556843,bad,sitting
0.7001630000000002,0.0068136176036291355,-0.039925999999999996,0.008880970690416696,0.6844390000000001,0.0061940651784061366,0.5859380000000001,1.2133135033993947,-0.283813,0.80348795163036,0.314329,1.3307373442011445,0.9800138884378867,0.0037419366310155766,1.7316639398399207,1.1779602553095645,bad,sitting
0.7000890000000001,0.010902449868323772,-0.04459599999999999,0.012742745371228272,0.6847,0.009477426663478655,0.9020969999999999,1.8402503385068967,-0.34240899999999996,1.1087864043738282,0.328974,1.5237884646412496,0.9804449164957515,0.004779883946726359,2.328244105155924,1.584969644168635,bad,sitting
0.7007869999999999,0.01122382616300581,-0.051175000000000005,0.010386241627822607,0.683639,0.010034605728239257,1.072998,1.6947954632993925,-0.216067,1.1382453280729061,0.7916200000000001,1.2025125920926627,0.9804987475146131,0.006112135822948065,2.22727765400921,1.5640329409752813,bad,sitting
0.702845,0.008788139102727546,-0.044926,0.010227667170844766,0.6812169999999999,0.0078033022665168,0.203251,1.6048811058574974,-0.49743800000000005,1.180280618214725,0.28930700000000004,1.4899409854257701,0.9799352735177952,0.005791069021192301,2.0386392693982556,1.5384458725266512,bad,sitting
0.689457,0.017205785114726424,-0.038241,0.007589680593750406,0.6946760000000001,0.016819421914422424,-0.03845000000000001,1.5899569011692603,-0.946045,1.984517353091734,-0.10680799999999997,1.5254034806978947,0.9797902787794489,0.005435889832639491,2.400106997537113,1.9726847998780963,bad,sitting
0.6817039999999999,0.015284341495448698,-0.04313499999999999,0.011793769755701738,0.7030039999999999,0.01404463965469755,0.933838,1.966826303525144,-0.18249299999999993,2.4638464368738484,0.323484,1.484354120312565,0.9804783083630145,0.004728927697985615,3.0875830013873413,1.8796248871000822,bad,sitting
0.68809,0.014591733511433336,-0.049547999999999995,0.010184990739496837,0.6968,0.012945878014864711,1.3275130000000002,1.580631173102963,0.120853,1.7171788439507756,0.4083209999999999,1.2604915262453626,0.9807736674962942,0.003958311274984842,2.655421688370211,1.3699279322757787,bad,sitting
0.6853029999999998,0.009490542394905306,-0.05255800000000001,0.008466024552124316,0.6990740000000002,0.00817438250224011,0.903932,0.5996293258844219,-0.43822800000000006,0.8673579529825162,0.27832,0.9285378254725722,0.9804691192981625,0.003704706627747305,1.6204224372532838,0.6475572997119486,bad,sitting
0.685405,0.008588368631910006,-0.05688,0.00803983767864687,0.6995220000000001,0.0068895115717276835,0.7800330000000001,0.639642166229832,-0.14526300000000003,1.1049788631512871,0.3863519999999999,0.8688604837941419,0.9810801341088379,0.0035037003505065003,1.5422361152945427,0.8770456564605754,bad,sitting
0.6861570000000001,0.009823958088532977,-0.05607099999999998,0.008308949720304333,0.6992060000000002,0.008249001408802416,0.5242910000000001,0.8150966589635463,-0.5102570000000001,1.3249035435258953,0.41869899999999993,0.9419235580400938,0.981354681647812,0.004341927133630217,1.7532859059684356,0.9589782420470441,bad,sitting
0.6819120000000001,0.0066662466534358426,-0.056938,0.006936286958285157,0.702723,0.005796304203908081,0.588993,0.73592502037033,-0.80872,0.6834332493101473,0.4284639999999999,0.8391154395630742,0.9809055071372237,0.003866322851260114,1.572187489837429,0.6422830472828575,bad,sitting
0.6795469999999999,0.0036269600761435782,-0.057875,0.005284422982940165,0.7049719999999998,0.002828358555984746,0.812382,0.4019376642408043,-0.390017,0.3130160134203612,0.504151,0.6001978642594588,0.9808981292190647,0.0025840408687111682,1.2417587220393613,0.37315737768991886,bad,sitting
0.677817,0.0056799497614793545,-0.052344999999999996,0.006521129216832485,0.707123,0.004441695349273469,0.8947759999999999,0.5112601006623663,-0.53955,0.4112868230421207,0.7629420000000002,0.6461991649982568,0.9809609813853624,0.0028329053985120247,1.4647495216564916,0.6096559370852652,bad,sitting
0.6752009999999999,0.005464365646549646,-0.04991199999999999,0.005806184094340597,0.7097490000000001,0.0043973016289722035,0.946047,0.44102508287883463,-0.44494400000000006,0.4571766655232856,0.7794229999999999,0.6729188330923,0.9809210385812948,0.0027034337675217288,1.4972881415811463,0.5563032497998336,bad,sitting
0.6753629999999998,0.0030021425009415423,-0.04907399999999999,0.0037953618690675225,0.7095330000000001,0.002649835329360532,0.809941,0.24671482826096688,-0.287475,0.3395830263616387,0.6060869999999999,0.32728427351139067,0.9808093706150008,0.0019150424754705902,1.1438595830145075,0.2807634624813606,bad,sitting
0.676241,0.0024610540158003153,-0.047102000000000005,0.0038941027674724202,0.708506,0.0016662920791173752,0.806279,0.28180830374493215,-0.377809,0.24898234495642443,0.5566490000000001,0.25013019417773996,0.9805714255279167,0.002173610818203235,1.1132503714950255,0.2568077055748406,bad,sitting
0.67572,0.0023033572335733185,-0.046521999999999994,0.0034590411469893876,0.7089570000000001,0.0016001423547783414,0.8056650000000001,0.28993612684781983,-0.29541000000000006,0.2781048052933871,0.4846240000000001,0.2877042445767438,0.9805089351977816,0.0019340900589470695,1.0620484016894236,0.29304041361053,bad,sitting
0.6770659999999998,0.00352013601665583,-0.046728,0.005124413344102145,0.7078600000000002,0.003037343336775503,0.8398449999999998,0.5771516757694067,-0.175171,0.40193368599606566,0.5590860000000001,0.45108558484230604,0.9806689278275066,0.0018817554797672575,1.2056692099743873,0.5375919323962293,bad,sitting
0.6794159999999999,0.0041191035604138644,-0.044831,0.009914204634530879,0.7061270000000001,0.004525681041444355,1.6558829999999998,1.8941604522318032,-0.38452400000000003,0.5745615674335669,1.260378,1.4413380333494974,0.9809995776039454,0.0023508736567210754,2.388974941429292,2.1804050654447393,bad,sitting
0.6800149999999999,0.005853348778194577,-0.05373799999999998,0.015212546523089803,0.7044739999999998,0.006620089108009034,2.29187,2.1658640232881052,-0.29663599999999996,0.6981172612162522,1.4843739999999999,1.4358319652551568,0.9807606291952427,0.002619183416534835,3.121578176524706,2.2399777917019326,bad,sitting
0.6704440000000002,0.04184598823439507,-0.050760000000000007,0.028370716870702712,0.7128819999999999,0.029440641805147345,1.1145000000000003,8.867015951630211,-0.468142,2.3571212343385515,1.936647,8.167209170162279,0.9815996353676077,0.011152969717282277,9.111631226005791,8.502198778876647,bad,sitting
0.690959,0.05753586162322829,-0.019940999999999997,0.0360654262235575,0.692232,0.04963739808741881,-1.149907,9.141564322746964,2.3071289999999998,4.582501744819278,1.2506100000000002,8.842040686545456,0.9817632655096975,0.012400207546937794,11.930048219353255,6.875870351366011,bad,sitting
0.7293480000000001,0.030294478878255208,0.009071000000000001,0.025335507462528516,0.6505290000000001,0.03253032243581022,-0.418701,3.38110936458014,1.8054199999999998,4.479648702812092,0.13976699999999997,3.603326119384335,0.9786470977546061,0.007805246648160883,6.015176380521963,3.380024634751346,bad,sitting
0.7324179999999998,0.011042858471986463,0.017825999999999998,0.008683033729490789,0.646657,0.014569480034814163,0.913086,1.2736532777499658,-1.364743,1.0425882835234648,0.64453,1.7291508600080758,0.9773923596857148,0.005398964359205844,2.506644758867705,1.5797182697746013,bad,sitting
0.7200620000000001,0.009993935332707702,0.018268000000000003,0.007445178495394374,0.661526,0.009658885269349908,0.6774889999999999,0.7679095732611104,-0.9240719999999999,0.48207787293311544,0.670167,0.6584545030116838,0.9780964468455008,0.003639079166227974,1.62595542422637,0.6041800756955831,bad,sitting
0.7093669999999997,0.007527767520213679,0.023316,0.0044780208471009485,0.6726720000000002,0.006392737040477023,0.9313980000000001,0.6220463396587336,-0.7659959999999998,0.515593744999712,0.592653,0.3534902131587096,0.9779260806481753,0.003144353300029514,1.5049190056688913,0.5601812672684985,bad,sitting
0.7054990000000001,0.00878748530467039,0.025702,0.007347053006395686,0.676716,0.00948325179706121,0.924075,0.5764908525779577,-0.348516,0.9752193982334996,0.8142060000000001,0.9051415703567475,0.9780304989958508,0.003054940348420343,1.7487507044976,0.8176274333810721,bad,sitting
0.704059,0.00878135185515536,0.025009,0.008077417016383743,0.6783870000000001,0.0096323702464999,1.011353,0.5401803377240202,-0.3503440000000001,0.9635484587647265,0.4254090000000001,1.0766799857600973,0.9781389135672043,0.00325685998144399,1.740355529512844,0.8123894649250939,bad,sitting
0.7011409999999999,0.005541288458271937,0.021167,0.005121159413392024,0.682102,0.005831990841189408,0.7946739999999997,0.764494444902557,-0.640257,0.5257934577888311,-0.08300900000000003,0.5111398023974942,0.9784643737566381,0.0027314644442714246,1.4057780346312976,0.43001887878238504,bad,sitting
0.6970500000000002,0.0070726746901527485,0.01464,0.012188187691035909,0.6870259999999999,0.0065538425770880785,1.156612,1.2717468717929492,-0.648194,0.5745756262378926,-0.380861,1.3331295424483267,0.978941673959579,0.0031889938911547526,2.0639729497109576,1.1592587588023866,bad,sitting
0.6910690000000002,0.006885949609182602,-0.007718,0.021585111685248383,0.6942619999999999,0.0073631183007684346,1.2750240000000002,1.3407775659811678,-0.7141130000000001,0.49008249143909594,-0.17029500000000003,1.8111813819321287,0.9798912446988634,0.0032840081620288623,2.4771900261284654,1.1429336847459364,bad,sitting
0.683339,0.007836381031877383,-0.018084000000000003,0.01381837248672282,0.7021200000000001,0.007054964581946898,0.600584,1.4079563965154915,-0.46508199999999994,1.7822305289323783,0.7849049999999999,1.4793907510246138,0.9800659704681718,0.004661840608527927,2.4201763745113625,1.6235749342199488,bad,sitting
